Classical	classical_medicine_redundant_herbarium_dosing_0095	Redundant Herbarium Dosing	Complex states and cities used redundant surgery technology for dosing herbarium systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_large_scale_charity_bed_compounding_0095	Large Scale Charity Bed Compounding	Guilds, courts, monasteries, and towns used large scale quarantine technology for compounding charity bed systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_modular_midwife_manual_teaching_0095	Modular Midwife Manual Teaching	Workshops, merchants, navies, and scholars used modular medicine technology for teaching midwife manual systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_portable_medicine_bottle_vaccinating_0095	Portable Medicine Bottle Vaccinating	Factories, utilities, laboratories, and cities used portable medical technology for vaccinating medicine bottle systems.	vaccination,public_health_laboratories
Modern	modern_medicine_field_ready_genome_culturing_0095	Field Ready Genome Culturing	Networked institutions and automated systems used field ready medicine technology for culturing genome systems.	electronic_health_records,dna_sequencing
Future	future_medicine_field_ready_genome_culturing_0095	Field Ready Genome Culturing	Advanced automated societies could use field ready medicine technology for culturing genome systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_field_ready_weather_sign_recording_0095	Field Ready Weather Sign Recording	Early communities used field ready weather technology for recording weather sign systems.	calendars,field_boundary_survey_stones
Classical	classical_science_large_scale_specimen_calibrating_0095	Large Scale Specimen Calibrating	Complex states and cities used large scale physics technology for calibrating specimen systems.	geometry,astrolabe_early
Medieval	medieval_science_compact_specimen_measuring_0095	Compact Specimen Measuring	Guilds, courts, monasteries, and towns used compact physics technology for measuring specimen systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_portable_specimen_modeling_0095	Portable Specimen Modeling	Workshops, merchants, navies, and scholars used portable physics technology for modeling specimen systems.	scientific_method,telescope
Industrial	industrial_science_redundant_specimen_mapping_0095	Redundant Specimen Mapping	Factories, utilities, laboratories, and cities used redundant physics technology for mapping specimen systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_high_throughput_specimen_computing_0095	High Throughput Specimen Computing	Networked institutions and automated systems used high throughput physics technology for computing specimen systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_high_throughput_specimen_computing_0095	High Throughput Specimen Computing	Advanced automated societies could use high throughput physics technology for computing specimen systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_redundant_tax_tablet_recording_0095	Redundant Tax Tablet Recording	Early communities used redundant census technology for recording tax tablet systems.	taxation_and_tribute,census
Classical	classical_governance_modular_court_inspection_0095	Modular Court Inspection	Complex states and cities used modular bureaucracy technology for inspection court systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_portable_court_registration_0095	Portable Court Registration	Guilds, courts, monasteries, and towns used portable bureaucracy technology for registration court systems.	market_town_charters,guilds
Renaissance	renaissance_governance_specialized_court_adjudication_0095	Specialized Court Adjudication	Workshops, merchants, navies, and scholars used specialized bureaucracy technology for adjudication court systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_standardized_court_licensing_0095	Standardized Court Licensing	Factories, utilities, laboratories, and cities used standardized bureaucracy technology for licensing court systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_large_scale_court_credentialing_0095	Large Scale Court Credentialing	Networked institutions and automated systems used large scale bureaucracy technology for credentialing court systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_large_scale_court_credentialing_0095	Large Scale Court Credentialing	Advanced automated societies could use large scale bureaucracy technology for credentialing court systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_field_ready_livestock_pledge_pledging_0095	Field Ready Livestock Pledge Pledging	Early communities used field ready barter technology for pledging livestock pledge systems.	barter,clay_tablet_receipts
Classical	classical_finance_large_scale_mint_die_weighing_0095	Large Scale Mint Die Weighing	Complex states and cities used large scale trade technology for weighing mint die systems.	currency,harbor_customs_houses
Medieval	medieval_finance_compact_coin_chest_pricing_0095	Compact Coin Chest Pricing	Guilds, courts, monasteries, and towns used compact credit technology for pricing coin chest systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_portable_broker_desk_brokering_0095	Portable Broker Desk Brokering	Workshops, merchants, navies, and scholars used portable insurance technology for brokering broker desk systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_redundant_insurance_settlement_0095	Redundant Insurance Settlement	Factories, utilities, laboratories, and cities used redundant bank technology for settlement insurance systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_high_throughput_insurance_exchange_0095	High Throughput Insurance Exchange	Networked institutions and automated systems used high throughput bank technology for exchange insurance systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_high_throughput_insurance_exchange_0095	High Throughput Insurance Exchange	Advanced automated societies could use high throughput bank technology for exchange insurance systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_specialized_irrigation_ditch_channeling_0095	Specialized Irrigation Ditch Channeling	Early communities used specialized construction technology for channeling irrigation ditch systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_low_cost_city_wall_draining_0095	Low Cost City Wall Draining	Complex states and cities used low cost building technology for draining city wall systems.	aqueducts,concrete
Medieval	medieval_infrastructure_high_capacity_well_house_paving_0095	High Capacity Well House Paving	Guilds, courts, monasteries, and towns used high capacity bridge technology for paving well house systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_distributed_water_conduit_vaulting_0095	Distributed Water Conduit Vaulting	Workshops, merchants, navies, and scholars used distributed public_works technology for vaulting water conduit systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_precision_bridge_zoning_0095	Precision Bridge Zoning	Factories, utilities, laboratories, and cities used precision urban technology for zoning bridge systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_standardized_bridge_metering_0095	Standardized Bridge Metering	Networked institutions and automated systems used standardized urban technology for metering bridge systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_standardized_bridge_metering_0095	Standardized Bridge Metering	Advanced automated societies could use standardized urban technology for metering bridge systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_compact_war_boat_training_0095	Compact War Boat Training	Early communities used compact weapon technology for training war boat systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_redundant_drill_yard_fortifying_0095	Redundant Drill Yard Fortifying	Complex states and cities used redundant armor technology for fortifying drill yard systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_large_scale_siege_tower_fortifying_0095	Large Scale Siege Tower Fortifying	Guilds, courts, monasteries, and towns used large scale weapon technology for fortifying siege tower systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_modular_bastion_wall_ciphering_0095	Modular Bastion Wall Ciphering	Workshops, merchants, navies, and scholars used modular naval technology for ciphering bastion wall systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_portable_bunker_door_armoring_0095	Portable Bunker Door Armoring	Factories, utilities, laboratories, and cities used portable signal technology for armoring bunker door systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_field_ready_watch_camouflage_0095	Field Ready Watch Camouflage	Networked institutions and automated systems used field ready encryption technology for camouflage watch systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_field_ready_watch_camouflage_0095	Field Ready Watch Camouflage	Advanced automated societies could use field ready encryption technology for camouflage watch systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_regulated_ground_station_commanding_0095	Regulated Ground Station Commanding	Networked institutions and automated systems used regulated space technology for commanding ground station systems.	satellite_technology,space_stations
Future	future_space_regulated_solar_sail_construction_0095	Regulated Solar Sail Construction	Advanced automated societies could use regulated mars technology for construction solar sail systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_field_ready_grave_goods_performing_0095	Field Ready Grave Goods Performing	Early communities used field ready sculpture technology for performing grave goods systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_large_scale_script_notation_0095	Large Scale Script Notation	Complex states and cities used large scale art technology for notation script systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_compact_script_composition_0095	Compact Script Composition	Guilds, courts, monasteries, and towns used compact art technology for composition script systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_portable_script_preservation_0095	Portable Script Preservation	Workshops, merchants, navies, and scholars used portable art technology for preservation script systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_redundant_script_staging_0095	Redundant Script Staging	Factories, utilities, laboratories, and cities used redundant art technology for staging script systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_high_throughput_script_reproduction_0095	High Throughput Script Reproduction	Networked institutions and automated systems used high throughput art technology for reproduction script systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_high_throughput_script_reproduction_0095	High Throughput Script Reproduction	Advanced automated societies could use high throughput art technology for reproduction script systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_modular_fishery_storage_0096	Modular Fishery Storage	Early communities used modular farm technology for storage fishery systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_specialized_fishery_watering_0096	Specialized Fishery Watering	Complex states and cities used specialized farm technology for watering fishery systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_standardized_fishery_grading_0096	Standardized Fishery Grading	Guilds, courts, monasteries, and towns used standardized farm technology for grading fishery systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_low_cost_fishery_milling_0096	Low Cost Fishery Milling	Workshops, merchants, navies, and scholars used low cost farm technology for milling fishery systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_high_capacity_meatpacking_floor_fertilizing_0096	High Capacity Meatpacking Floor Fertilizing	Factories, utilities, laboratories, and cities used high capacity crop technology for fertilizing meatpacking floor systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_portable_fishery_drying_0096	Portable Fishery Drying	Networked institutions and automated systems used portable farm technology for drying fishery systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_portable_fishery_drying_0096	Portable Fishery Drying	Advanced automated societies could use portable farm technology for drying fishery systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_redundant_copper_firing_0096	Redundant Copper Firing	Early communities used redundant basketry technology for firing copper systems.	bronze_working,woodworking_basic
Classical	classical_materials_modular_concrete_block_polishing_0096	Modular Concrete Block Polishing	Complex states and cities used modular concrete technology for polishing concrete block systems.	glassmaking,concrete
Medieval	medieval_materials_portable_glass_pane_weaving_0096	Portable Glass Pane Weaving	Guilds, courts, monasteries, and towns used portable steel technology for weaving glass pane systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_specialized_printing_type_printing_0096	Specialized Printing Type Printing	Workshops, merchants, navies, and scholars used specialized casting technology for printing printing type systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_standardized_ceramic_coating_0096	Standardized Ceramic Coating	Factories, utilities, laboratories, and cities used standardized tool technology for coating ceramic systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_large_scale_ceramic_forging_0096	Large Scale Ceramic Forging	Networked institutions and automated systems used large scale tool technology for forging ceramic systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_large_scale_ceramic_forging_0096	Large Scale Ceramic Forging	Advanced automated societies could use large scale tool technology for forging ceramic systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_field_ready_charcoal_pit_stoking_0096	Field Ready Charcoal Pit Stoking	Early communities used field ready hearth technology for stoking charcoal pit systems.	charcoal_production,fire_control
Classical	classical_energy_large_scale_water_wheel_stoking_0096	Large Scale Water Wheel Stoking	Complex states and cities used large scale furnace technology for stoking water wheel systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_compact_windmill_sawing_0096	Compact Windmill Sawing	Guilds, courts, monasteries, and towns used compact wind technology for sawing windmill systems.	watermills,windmills
Renaissance	renaissance_energy_portable_waterwheel_venting_0096	Portable Waterwheel Venting	Workshops, merchants, navies, and scholars used portable mill technology for venting waterwheel systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_redundant_coal_bunker_insulating_0096	Redundant Coal Bunker Insulating	Factories, utilities, laboratories, and cities used redundant motor technology for insulating coal bunker systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_high_throughput_charcoal_storage_0096	High Throughput Charcoal Storage	Networked institutions and automated systems used high throughput energy technology for storage charcoal systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_high_throughput_charcoal_storage_0096	High Throughput Charcoal Storage	Advanced automated societies could use high throughput energy technology for storage charcoal systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_redundant_trail_loading_0096	Redundant Trail Loading	Early communities used redundant bridge technology for loading trail systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_modular_canal_lock_towing_0096	Modular Canal Lock Towing	Complex states and cities used modular harbor technology for towing canal lock systems.	roads,harbor_customs_houses
Medieval	medieval_transport_portable_pilgrim_road_piloting_0096	Portable Pilgrim Road Piloting	Guilds, courts, monasteries, and towns used portable navigation technology for piloting pilgrim road systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_specialized_canal_gate_warehousing_0096	Specialized Canal Gate Warehousing	Workshops, merchants, navies, and scholars used specialized map technology for warehousing canal gate systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_standardized_canal_barge_refrigerating_0096	Standardized Canal Barge Refrigerating	Factories, utilities, laboratories, and cities used standardized road technology for refrigerating canal barge systems.	railroads,internal_combustion_engine
Modern	modern_transport_large_scale_road_loading_0096	Large Scale Road Loading	Networked institutions and automated systems used large scale harbor technology for loading road systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_large_scale_road_loading_0096	Large Scale Road Loading	Advanced automated societies could use large scale harbor technology for loading road systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_redundant_calendar_board_tabulating_0096	Redundant Calendar Board Tabulating	Early communities used redundant tablet technology for tabulating calendar board systems.	writing,clay_tablet_receipts
Classical	classical_computing_modular_library_catalog_cataloging_0096	Modular Library Catalog Cataloging	Complex states and cities used modular writing technology for cataloging library catalog systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_portable_university_chart_cataloging_0096	Portable University Chart Cataloging	Guilds, courts, monasteries, and towns used portable table technology for cataloging university chart systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_specialized_astronomy_ephemeris_scheduling_0096	Specialized Astronomy Ephemeris Scheduling	Workshops, merchants, navies, and scholars used specialized algorithm technology for scheduling astronomy ephemeris systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_standardized_cash_register_auditing_0096	Standardized Cash Register Auditing	Factories, utilities, laboratories, and cities used standardized data technology for auditing cash register systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_large_scale_compiler_scheduling_0096	Large Scale Compiler Scheduling	Networked institutions and automated systems used large scale data technology for scheduling compiler systems.	internet,cloud_computing_distributed_systems
Future	future_computing_large_scale_compiler_scheduling_0096	Large Scale Compiler Scheduling	Advanced automated societies could use large scale data technology for scheduling compiler systems.	quantum_computing,large_language_models
Ancient	ancient_media_high_throughput_story_copying_0096	High Throughput Story Copying	Early communities used high throughput ritual technology for copying story systems.	oral_tradition_storytelling,writing
Classical	classical_media_compact_scroll_announcing_0096	Compact Scroll Announcing	Complex states and cities used compact archive technology for announcing scroll systems.	libraries,postal_relay_systems
Medieval	medieval_media_field_ready_manuscript_cataloging_0096	Field Ready Manuscript Cataloging	Guilds, courts, monasteries, and towns used field ready scriptorium technology for cataloging manuscript systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_redundant_pamphlet_indexing_0096	Redundant Pamphlet Indexing	Workshops, merchants, navies, and scholars used redundant book technology for indexing pamphlet systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_large_scale_telegraph_key_captioning_0096	Large Scale Telegraph Key Captioning	Factories, utilities, laboratories, and cities used large scale communication technology for captioning telegraph key systems.	telegraph,photographic_halftone_printing
Modern	modern_media_low_waste_tablet_broadcasting_0096	Low Waste Tablet Broadcasting	Networked institutions and automated systems used low waste library technology for broadcasting tablet systems.	world_wide_web,social_media
Future	future_media_low_waste_tablet_broadcasting_0096	Low Waste Tablet Broadcasting	Advanced automated societies could use low waste library technology for broadcasting tablet systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_large_scale_wound_wrap_boiling_0096	Large Scale Wound Wrap Boiling	Early communities used large scale wound technology for boiling wound wrap systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_portable_case_note_recording_0096	Portable Case Note Recording	Complex states and cities used portable hospital technology for recording case note systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_redundant_herb_garden_bandaging_0096	Redundant Herb Garden Bandaging	Guilds, courts, monasteries, and towns used redundant surgery technology for bandaging herb garden systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_standardized_surgical_probe_observing_0096	Standardized Surgical Probe Observing	Workshops, merchants, navies, and scholars used standardized medical technology for observing surgical probe systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_modular_xray_plate_imaging_0096	Modular Xray Plate Imaging	Factories, utilities, laboratories, and cities used modular health technology for imaging xray plate systems.	vaccination,public_health_laboratories
Modern	modern_medicine_compact_clinic_sterilization_0096	Compact Clinic Sterilization	Networked institutions and automated systems used compact pharma technology for sterilization clinic systems.	electronic_health_records,dna_sequencing
Future	future_medicine_compact_clinic_sterilization_0096	Compact Clinic Sterilization	Advanced automated societies could use compact pharma technology for sterilization clinic systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_compact_measuring_cord_weighing_0096	Compact Measuring Cord Weighing	Early communities used compact counting technology for weighing measuring cord systems.	calendars,field_boundary_survey_stones
Classical	classical_science_redundant_mass_sampling_0096	Redundant Mass Sampling	Complex states and cities used redundant astronomy technology for sampling mass systems.	geometry,astrolabe_early
Medieval	medieval_science_large_scale_mass_modeling_0096	Large Scale Mass Modeling	Guilds, courts, monasteries, and towns used large scale astronomy technology for modeling mass systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_modular_mass_classifying_0096	Modular Mass Classifying	Workshops, merchants, navies, and scholars used modular astronomy technology for classifying mass systems.	scientific_method,telescope
Industrial	industrial_science_portable_mass_observing_0096	Portable Mass Observing	Factories, utilities, laboratories, and cities used portable astronomy technology for observing mass systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_field_ready_mass_calibrating_0096	Field Ready Mass Calibrating	Networked institutions and automated systems used field ready astronomy technology for calibrating mass systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_field_ready_mass_calibrating_0096	Field Ready Mass Calibrating	Advanced automated societies could use field ready astronomy technology for calibrating mass systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_portable_work_crew_inspecting_0096	Portable Work Crew Inspecting	Early communities used portable tax technology for inspecting work crew systems.	taxation_and_tribute,census
Classical	classical_governance_standardized_military_planning_0096	Standardized Military Planning	Complex states and cities used standardized law technology for planning military systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_modular_military_adjudication_0096	Modular Military Adjudication	Guilds, courts, monasteries, and towns used modular law technology for adjudication military systems.	market_town_charters,guilds
Renaissance	renaissance_governance_high_capacity_military_reporting_0096	High Capacity Military Reporting	Workshops, merchants, navies, and scholars used high capacity law technology for reporting military systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_specialized_military_training_0096	Specialized Military Training	Factories, utilities, laboratories, and cities used specialized law technology for training military systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_redundant_military_inspection_0096	Redundant Military Inspection	Networked institutions and automated systems used redundant law technology for inspection military systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_redundant_military_inspection_0096	Redundant Military Inspection	Advanced automated societies could use redundant law technology for inspection military systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_compact_trade_token_recording_0096	Compact Trade Token Recording	Early communities used compact accounting technology for recording trade token systems.	barter,clay_tablet_receipts
Classical	classical_finance_redundant_tax_receipt_taxing_0096	Redundant Tax Receipt Taxing	Complex states and cities used redundant credit technology for taxing tax receipt systems.	currency,harbor_customs_houses
Medieval	medieval_finance_large_scale_guild_fee_recording_0096	Large Scale Guild Fee Recording	Guilds, courts, monasteries, and towns used large scale trade technology for recording guild fee systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_modular_insurance_pool_exchanging_0096	Modular Insurance Pool Exchanging	Workshops, merchants, navies, and scholars used modular merchant technology for exchanging insurance pool systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_portable_loan_brokerage_0096	Portable Loan Brokerage	Factories, utilities, laboratories, and cities used portable insurance technology for brokerage loan systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_field_ready_loan_clearing_0096	Field Ready Loan Clearing	Networked institutions and automated systems used field ready insurance technology for clearing loan systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_field_ready_loan_clearing_0096	Field Ready Loan Clearing	Advanced automated societies could use field ready insurance technology for clearing loan systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_high_capacity_house_foundation_roofing_0096	High Capacity House Foundation Roofing	Early communities used high capacity water technology for roofing house foundation systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_precision_market_hall_lining_0096	Precision Market Hall Lining	Complex states and cities used precision sewer technology for lining market hall systems.	aqueducts,concrete
Medieval	medieval_infrastructure_low_cost_gate_tower_timbering_0096	Low Cost Gate Tower Timbering	Guilds, courts, monasteries, and towns used low cost building technology for timbering gate tower systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_automated_plague_house_inspecting_0096	Automated Plague House Inspecting	Workshops, merchants, navies, and scholars used automated canal technology for inspecting plague house systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_distributed_tower_ventilation_0096	Distributed Tower Ventilation	Factories, utilities, laboratories, and cities used distributed municipal technology for ventilation tower systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_specialized_tower_paving_0096	Specialized Tower Paving	Networked institutions and automated systems used specialized municipal technology for paving tower systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_specialized_tower_paving_0096	Specialized Tower Paving	Advanced automated societies could use specialized municipal technology for paving tower systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_large_scale_spear_drilling_0096	Large Scale Spear Drilling	Early communities used large scale fortification technology for drilling spear systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_portable_siege_engine_mustering_0096	Portable Siege Engine Mustering	Complex states and cities used portable fortification technology for mustering siege engine systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_redundant_chain_mail_mustering_0096	Redundant Chain Mail Mustering	Guilds, courts, monasteries, and towns used redundant castle technology for mustering chain mail systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_standardized_cipher_wheel_signaling_0096	Standardized Cipher Wheel Signaling	Workshops, merchants, navies, and scholars used standardized cipher technology for signaling cipher wheel systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_modular_coastal_fort_ranging_0096	Modular Coastal Fort Ranging	Factories, utilities, laboratories, and cities used modular signal technology for ranging coastal fort systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_compact_border_fortification_0096	Compact Border Fortification	Networked institutions and automated systems used compact encryption technology for fortification border systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_compact_border_fortification_0096	Compact Border Fortification	Advanced automated societies could use compact encryption technology for fortification border systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_low_waste_satellite_launching_0096	Low Waste Satellite Launching	Networked institutions and automated systems used low waste orbital technology for launching satellite systems.	satellite_technology,space_stations
Future	future_space_low_waste_satellite_launching_0096	Low Waste Satellite Launching	Advanced automated societies could use low waste orbital technology for launching satellite systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_compact_flute_singing_0096	Compact Flute Singing	Early communities used compact myth technology for singing flute systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_redundant_mural_teaching_0096	Redundant Mural Teaching	Complex states and cities used redundant sculpture technology for teaching mural systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_large_scale_mural_preservation_0096	Large Scale Mural Preservation	Guilds, courts, monasteries, and towns used large scale sculpture technology for preservation mural systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_modular_mural_curation_0096	Modular Mural Curation	Workshops, merchants, navies, and scholars used modular sculpture technology for curation mural systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_portable_mural_performance_0096	Portable Mural Performance	Factories, utilities, laboratories, and cities used portable sculpture technology for performance mural systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_field_ready_mural_notation_0096	Field Ready Mural Notation	Networked institutions and automated systems used field ready sculpture technology for notation mural systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_field_ready_mural_notation_0096	Field Ready Mural Notation	Advanced automated societies could use field ready sculpture technology for notation mural systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_standardized_pasture_breeding_0097	Standardized Pasture Breeding	Early communities used standardized harvest technology for breeding pasture systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_high_capacity_pasture_preservation_0097	High Capacity Pasture Preservation	Complex states and cities used high capacity harvest technology for preservation pasture systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_specialized_pasture_milling_0097	Specialized Pasture Milling	Guilds, courts, monasteries, and towns used specialized harvest technology for milling pasture systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_precision_pasture_testing_0097	Precision Pasture Testing	Workshops, merchants, navies, and scholars used precision harvest technology for testing pasture systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_low_cost_rail_silo_testing_0097	Low Cost Rail Silo Testing	Factories, utilities, laboratories, and cities used low cost farm technology for testing rail silo systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_modular_pasture_watering_0097	Modular Pasture Watering	Networked institutions and automated systems used modular harvest technology for watering pasture systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_modular_pasture_watering_0097	Modular Pasture Watering	Advanced automated societies could use modular harvest technology for watering pasture systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_portable_bead_binding_0097	Portable Bead Binding	Early communities used portable ceramic technology for binding bead systems.	bronze_working,woodworking_basic
Classical	classical_materials_standardized_wooden_form_cutting_0097	Standardized Wooden Form Cutting	Complex states and cities used standardized ceramic technology for cutting wooden form systems.	glassmaking,concrete
Medieval	medieval_materials_modular_horseshoe_grinding_0097	Modular Horseshoe Grinding	Guilds, courts, monasteries, and towns used modular metal technology for grinding horseshoe systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_high_capacity_copper_plate_lacquering_0097	High Capacity Copper Plate Lacquering	Workshops, merchants, navies, and scholars used high capacity textile technology for lacquering copper plate systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_specialized_stone_molding_0097	Specialized Stone Molding	Factories, utilities, laboratories, and cities used specialized manufacturing technology for molding stone systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_redundant_stone_polishing_0097	Redundant Stone Polishing	Networked institutions and automated systems used redundant manufacturing technology for polishing stone systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
