Ancient	ancient_science_high_capacity_field_line_sighting_0159	High Capacity Field Line Sighting	Early communities developed high capacity field line sighting as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_precision_soil_modeling_0159	Precision Soil Modeling	Complex states and cities developed precision soil modeling as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_low_cost_soil_mapping_0159	Low Cost Soil Mapping	Guilds, courts, monasteries, and towns developed low cost soil mapping as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_automated_soil_observing_0159	Automated Soil Observing	Workshops, merchants, navies, and scholars developed automated soil observing as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_distributed_soil_sampling_0159	Distributed Soil Sampling	Factories, utilities, laboratories, and cities developed distributed soil sampling as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_specialized_soil_measuring_0159	Specialized Soil Measuring	Networked institutions and automated systems developed specialized soil measuring as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_specialized_soil_measuring_0159	Specialized Soil Measuring	Advanced automated societies could develop specialized soil measuring as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_distributed_scribe_seal_counting_0159	Distributed Scribe Seal Counting	Early communities developed distributed scribe seal counting as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_resilient_registry_adjudication_0159	Resilient Registry Adjudication	Complex states and cities developed resilient registry adjudication as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_automated_registry_licensing_0159	Automated Registry Licensing	Guilds, courts, monasteries, and towns developed automated registry licensing as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_regional_registry_training_0159	Regional Registry Training	Workshops, merchants, navies, and scholars developed regional registry training as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_community_registry_planning_0159	Community Registry Planning	Factories, utilities, laboratories, and cities developed community registry planning as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_precision_registry_registration_0159	Precision Registry Registration	Networked institutions and automated systems developed precision registry registration as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_precision_registry_registration_0159	Precision Registry Registration	Advanced automated societies could develop precision registry registration as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_high_capacity_debt_tablet_bartering_0159	High Capacity Debt Tablet Bartering	Early communities developed high capacity debt tablet bartering as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_precision_loan_tablet_clearing_0159	Precision Loan Tablet Clearing	Complex states and cities developed precision loan tablet clearing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_low_cost_banker_table_lending_0159	Low Cost Banker Table Lending	Guilds, courts, monasteries, and towns developed low cost banker table lending as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_automated_bank_note_recording_0159	Automated Bank Note Recording	Workshops, merchants, navies, and scholars developed automated bank note recording as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_distributed_market_risk_scoring_0159	Distributed Market Risk Scoring	Factories, utilities, laboratories, and cities developed distributed market risk scoring as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_specialized_market_pricing_0159	Specialized Market Pricing	Networked institutions and automated systems developed specialized market pricing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_specialized_market_pricing_0159	Specialized Market Pricing	Advanced automated societies could develop specialized market pricing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_regional_well_lining_0159	Regional Well Lining	Early communities developed regional well lining as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_adaptive_aqueduct_channel_surveying_0159	Adaptive Aqueduct Channel Surveying	Complex states and cities developed adaptive aqueduct channel surveying as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_high_reliability_town_wall_roofing_0159	High Reliability Town Wall Roofing	Guilds, courts, monasteries, and towns developed high reliability town wall roofing as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_open_canal_lock_reinforcing_0159	Open Canal Lock Reinforcing	Workshops, merchants, navies, and scholars developed open canal lock reinforcing as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_sealed_well_repair_0159	Sealed Well Repair	Factories, utilities, laboratories, and cities developed sealed well repair as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_community_well_drainage_0159	Community Well Drainage	Networked institutions and automated systems developed community well drainage as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_community_well_drainage_0159	Community Well Drainage	Advanced automated societies could develop community well drainage as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_low_cost_alarm_drum_guarding_0159	Low Cost Alarm Drum Guarding	Early communities developed low cost alarm drum guarding as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_distributed_signal_flag_signaling_0159	Distributed Signal Flag Signaling	Complex states and cities developed distributed signal flag signaling as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_precision_moat_garrisoning_0159	Precision Moat Garrisoning	Guilds, courts, monasteries, and towns developed precision moat garrisoning as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_resilient_siege_map_mapping_0159	Resilient Siege Map Mapping	Workshops, merchants, navies, and scholars developed resilient siege map mapping as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_automated_munitions_line_telegraphing_0159	Automated Munitions Line Telegraphing	Factories, utilities, laboratories, and cities developed automated munitions line telegraphing as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_high_capacity_drone_detection_0159	High Capacity Drone Detection	Networked institutions and automated systems developed high capacity drone detection as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_high_capacity_drone_detection_0159	High Capacity Drone Detection	Advanced automated societies could develop high capacity drone detection as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_modular_mars_rover_tracking_0159	Modular Mars Rover Tracking	Networked institutions and automated systems developed modular mars rover tracking as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_modular_mars_farm_tracking_0159	Modular Mars Farm Tracking	Advanced automated societies could develop modular mars farm tracking as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_high_capacity_beadwork_carving_0159	High Capacity Beadwork Carving	Early communities developed high capacity beadwork carving as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_precision_instrument_preservation_0159	Precision Instrument Preservation	Complex states and cities developed precision instrument preservation as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_low_cost_instrument_staging_0159	Low Cost Instrument Staging	Guilds, courts, monasteries, and towns developed low cost instrument staging as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_automated_instrument_performance_0159	Automated Instrument Performance	Workshops, merchants, navies, and scholars developed automated instrument performance as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_distributed_instrument_teaching_0159	Distributed Instrument Teaching	Factories, utilities, laboratories, and cities developed distributed instrument teaching as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_specialized_instrument_composition_0159	Specialized Instrument Composition	Networked institutions and automated systems developed specialized instrument composition as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_specialized_instrument_composition_0159	Specialized Instrument Composition	Advanced automated societies could develop specialized instrument composition as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_resilient_root_crop_watering_0160	Resilient Root Crop Watering	Early communities developed resilient root crop watering as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_regional_root_crop_milling_0160	Regional Root Crop Milling	Complex states and cities developed regional root crop milling as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_community_root_crop_breeding_0160	Community Root Crop Breeding	Guilds, courts, monasteries, and towns developed community root crop breeding as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_adaptive_root_crop_distribution_0160	Adaptive Root Crop Distribution	Workshops, merchants, navies, and scholars developed adaptive root crop distribution as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_high_reliability_canning_line_shipping_0160	High Reliability Canning Line Shipping	Factories, utilities, laboratories, and cities developed high reliability canning line shipping as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_automated_root_crop_grading_0160	Automated Root Crop Grading	Networked institutions and automated systems developed automated root crop grading as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_automated_root_crop_grading_0160	Automated Root Crop Grading	Advanced automated societies could develop automated root crop grading as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_distributed_flint_polishing_0160	Distributed Flint Polishing	Early communities developed distributed flint polishing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_resilient_glass_cup_molding_0160	Resilient Glass Cup Molding	Complex states and cities developed resilient glass cup molding as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_automated_iron_hinge_tanning_0160	Automated Iron Hinge Tanning	Guilds, courts, monasteries, and towns developed automated iron hinge tanning as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_regional_lens_blank_turning_0160	Regional Lens Blank Turning	Workshops, merchants, navies, and scholars developed regional lens blank turning as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_community_copper_annealing_0160	Community Copper Annealing	Factories, utilities, laboratories, and cities developed community copper annealing as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_precision_copper_cutting_0160	Precision Copper Cutting	Networked institutions and automated systems developed precision copper cutting as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_precision_copper_cutting_0160	Precision Copper Cutting	Advanced automated societies could develop precision copper cutting as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_high_capacity_brazier_drying_0160	High Capacity Brazier Drying	Early communities developed high capacity brazier drying as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_precision_heated_room_lifting_0160	Precision Heated Room Lifting	Complex states and cities developed precision heated room lifting as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_low_cost_bath_stove_drafting_0160	Low Cost Bath Stove Drafting	Guilds, courts, monasteries, and towns developed low cost bath stove drafting as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_automated_powder_mill_grinding_0160	Automated Powder Mill Grinding	Workshops, merchants, navies, and scholars developed automated powder mill grinding as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_distributed_gas_main_distributing_0160	Distributed Gas Main Distributing	Factories, utilities, laboratories, and cities developed distributed gas main distributing as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_specialized_thermal_conversion_0160	Specialized Thermal Conversion	Networked institutions and automated systems developed specialized thermal conversion as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_specialized_thermal_conversion_0160	Specialized Thermal Conversion	Advanced automated societies could develop specialized thermal conversion as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_distributed_sledge_paddling_0160	Distributed Sledge Paddling	Early communities developed distributed sledge paddling as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_resilient_road_station_signaling_0160	Resilient Road Station Signaling	Complex states and cities developed resilient road station signaling as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_automated_cog_ship_stabling_0160	Automated Cog Ship Stabling	Guilds, courts, monasteries, and towns developed automated cog ship stabling as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_regional_caravel_signaling_0160	Regional Caravel Signaling	Workshops, merchants, navies, and scholars developed regional caravel signaling as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_community_railcar_docking_0160	Community Railcar Docking	Factories, utilities, laboratories, and cities developed community railcar docking as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_precision_cart_scheduling_0160	Precision Cart Scheduling	Networked institutions and automated systems developed precision cart scheduling as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_precision_cart_scheduling_0160	Precision Cart Scheduling	Advanced automated societies could develop precision cart scheduling as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_distributed_tally_stick_indexing_0160	Distributed Tally Stick Indexing	Early communities developed distributed tally stick indexing as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_resilient_abacus_board_sealing_0160	Resilient Abacus Board Sealing	Complex states and cities developed resilient abacus board sealing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_automated_exchequer_table_auditing_0160	Automated Exchequer Table Auditing	Guilds, courts, monasteries, and towns developed automated exchequer table auditing as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_regional_calculating_wheel_encoding_0160	Regional Calculating Wheel Encoding	Workshops, merchants, navies, and scholars developed regional calculating wheel encoding as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_community_typewriter_indexing_0160	Community Typewriter Indexing	Factories, utilities, laboratories, and cities developed community typewriter indexing as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_precision_ledger_compression_0160	Precision Ledger Compression	Networked institutions and automated systems developed precision ledger compression as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_precision_ledger_compression_0160	Precision Ledger Compression	Advanced automated societies could develop precision ledger compression as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_specialized_trade_notice_announcing_0160	Specialized Trade Notice Announcing	Early communities developed specialized trade notice announcing as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_low_cost_messenger_packet_binding_0160	Low Cost Messenger Packet Binding	Complex states and cities developed low cost messenger packet binding as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_high_capacity_library_desk_posting_0160	High Capacity Library Desk Posting	Guilds, courts, monasteries, and towns developed high capacity library desk posting as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_distributed_patent_notice_copying_0160	Distributed Patent Notice Copying	Workshops, merchants, navies, and scholars developed distributed patent notice copying as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_precision_news_ticker_routing_0160	Precision News Ticker Routing	Factories, utilities, laboratories, and cities developed precision news ticker routing as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_standardized_web_captioning_0160	Standardized Web Captioning	Networked institutions and automated systems developed standardized web captioning as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_standardized_web_captioning_0160	Standardized Web Captioning	Advanced automated societies could develop standardized web captioning as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_precision_healing_charm_mixing_0160	Precision Healing Charm Mixing	Early communities developed precision healing charm mixing as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_automated_medical_oath_teaching_0160	Automated Medical Oath Teaching	Complex states and cities developed automated medical oath teaching as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_distributed_pharmacy_shelf_recording_0160	Distributed Pharmacy Shelf Recording	Guilds, courts, monasteries, and towns developed distributed pharmacy shelf recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_community_lens_exam_recording_0160	Community Lens Exam Recording	Workshops, merchants, navies, and scholars developed community lens exam recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_resilient_diagnostic_slide_testing_0160	Resilient Diagnostic Slide Testing	Factories, utilities, laboratories, and cities developed resilient diagnostic slide testing as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_low_cost_neural_screening_0160	Low Cost Neural Screening	Networked institutions and automated systems developed low cost neural screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_low_cost_neural_screening_0160	Low Cost Neural Screening	Advanced automated societies could develop low cost neural screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_low_cost_boundary_stone_aligning_0160	Low Cost Boundary Stone Aligning	Early communities developed low cost boundary stone aligning as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_distributed_spectrum_classifying_0160	Distributed Spectrum Classifying	Complex states and cities developed distributed spectrum classifying as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_precision_spectrum_observing_0160	Precision Spectrum Observing	Guilds, courts, monasteries, and towns developed precision spectrum observing as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_resilient_spectrum_computing_0160	Resilient Spectrum Computing	Workshops, merchants, navies, and scholars developed resilient spectrum computing as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_automated_spectrum_forecasting_0160	Automated Spectrum Forecasting	Factories, utilities, laboratories, and cities developed automated spectrum forecasting as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_high_capacity_spectrum_modeling_0160	High Capacity Spectrum Modeling	Networked institutions and automated systems developed high capacity spectrum modeling as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_high_capacity_spectrum_modeling_0160	High Capacity Spectrum Modeling	Advanced automated societies could develop high capacity spectrum modeling as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_automated_census_list_taxing_0160	Automated Census List Taxing	Early communities developed automated census list taxing as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_community_school_reporting_0160	Community School Reporting	Complex states and cities developed community school reporting as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_resilient_school_training_0160	Resilient School Training	Guilds, courts, monasteries, and towns developed resilient school training as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_high_reliability_school_credentialing_0160	High Reliability School Credentialing	Workshops, merchants, navies, and scholars developed high reliability school credentialing as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_regional_school_auditing_0160	Regional School Auditing	Factories, utilities, laboratories, and cities developed regional school auditing as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_distributed_school_adjudication_0160	Distributed School Adjudication	Networked institutions and automated systems developed distributed school adjudication as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_distributed_school_adjudication_0160	Distributed School Adjudication	Advanced automated societies could develop distributed school adjudication as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_low_cost_tax_receipt_pricing_0160	Low Cost Tax Receipt Pricing	Early communities developed low cost tax receipt pricing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_distributed_rent_roll_lending_0160	Distributed Rent Roll Lending	Complex states and cities developed distributed rent roll lending as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_precision_loan_pledge_weighing_0160	Precision Loan Pledge Weighing	Guilds, courts, monasteries, and towns developed precision loan pledge weighing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_resilient_credit_letter_lending_0160	Resilient Credit Letter Lending	Workshops, merchants, navies, and scholars developed resilient credit letter lending as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_automated_portfolio_credit_rating_0160	Automated Portfolio Credit Rating	Factories, utilities, laboratories, and cities developed automated portfolio credit rating as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_high_capacity_portfolio_auditing_0160	High Capacity Portfolio Auditing	Networked institutions and automated systems developed high capacity portfolio auditing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_high_capacity_portfolio_auditing_0160	High Capacity Portfolio Auditing	Advanced automated societies could develop high capacity portfolio auditing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_high_reliability_footbridge_draining_0160	High Reliability Footbridge Draining	Early communities developed high reliability footbridge draining as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_sealed_street_paving_channeling_0160	Sealed Street Paving Channeling	Complex states and cities developed sealed street paving channeling as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_adaptive_millrace_repairing_0160	Adaptive Millrace Repairing	Guilds, courts, monasteries, and towns developed adaptive millrace repairing as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_rapid_market_loggia_roofing_0160	Rapid Market Loggia Roofing	Workshops, merchants, navies, and scholars developed rapid market loggia roofing as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_open_canal_pumping_0160	Open Canal Pumping	Factories, utilities, laboratories, and cities developed open canal pumping as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_regional_canal_inspection_0160	Regional Canal Inspection	Networked institutions and automated systems developed regional canal inspection as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_regional_canal_inspection_0160	Regional Canal Inspection	Advanced automated societies could develop regional canal inspection as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_precision_signal_hill_warning_0160	Precision Signal Hill Warning	Early communities developed precision signal hill warning as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_automated_guard_post_sieging_0160	Automated Guard Post Sieging	Complex states and cities developed automated guard post sieging as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_distributed_militia_drill_signaling_0160	Distributed Militia Drill Signaling	Guilds, courts, monasteries, and towns developed distributed militia drill signaling as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_community_range_staff_aiming_0160	Community Range Staff Aiming	Workshops, merchants, navies, and scholars developed community range staff aiming as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_resilient_naval_mine_inspecting_0160	Resilient Naval Mine Inspecting	Factories, utilities, laboratories, and cities developed resilient naval mine inspecting as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_low_cost_arsenal_authentication_0160	Low Cost Arsenal Authentication	Networked institutions and automated systems developed low cost arsenal authentication as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_low_cost_arsenal_authentication_0160	Low Cost Arsenal Authentication	Advanced automated societies could develop low cost arsenal authentication as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_standardized_spacesuit_imaging_0160	Standardized Spacesuit Imaging	Networked institutions and automated systems developed standardized spacesuit imaging as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_standardized_lander_mining_0160	Standardized Lander Mining	Advanced automated societies could develop standardized lander mining as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_low_cost_ritual_vessel_masking_0160	Low Cost Ritual Vessel Masking	Early communities developed low cost ritual vessel masking as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_distributed_pattern_curation_0160	Distributed Pattern Curation	Complex states and cities developed distributed pattern curation as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_precision_pattern_performance_0160	Precision Pattern Performance	Guilds, courts, monasteries, and towns developed precision pattern performance as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_resilient_pattern_reproduction_0160	Resilient Pattern Reproduction	Workshops, merchants, navies, and scholars developed resilient pattern reproduction as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_automated_pattern_restoration_0160	Automated Pattern Restoration	Factories, utilities, laboratories, and cities developed automated pattern restoration as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
