Ancient	ancient_finance_high_capacity_silver_weight_bartering_0019	High Capacity Silver Weight Bartering	Early communities used high capacity market technology for bartering silver weight systems.	barter,clay_tablet_receipts
Classical	classical_finance_precision_market_scale_clearing_0019	Precision Market Scale Clearing	Complex states and cities used precision trade technology for clearing market scale systems.	currency,harbor_customs_houses
Medieval	medieval_finance_low_cost_merchant_ledger_lending_0019	Low Cost Merchant Ledger Lending	Guilds, courts, monasteries, and towns used low cost insurance technology for lending merchant ledger systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_automated_bill_of_exchange_recording_0019	Automated Bill Of Exchange Recording	Workshops, merchants, navies, and scholars used automated accounting technology for recording bill of exchange systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_distributed_account_risk_scoring_0019	Distributed Account Risk Scoring	Factories, utilities, laboratories, and cities used distributed insurance technology for risk scoring account systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_specialized_account_pricing_0019	Specialized Account Pricing	Networked institutions and automated systems used specialized insurance technology for pricing account systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_specialized_account_pricing_0019	Specialized Account Pricing	Advanced automated societies could use specialized insurance technology for pricing account systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_regional_street_drain_lining_0019	Regional Street Drain Lining	Early communities used regional construction technology for lining street drain systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_adaptive_cistern_surveying_0019	Adaptive Cistern Surveying	Complex states and cities used adaptive bridge technology for surveying cistern systems.	aqueducts,concrete
Medieval	medieval_infrastructure_high_reliability_harbor_quay_roofing_0019	High Reliability Harbor Quay Roofing	Guilds, courts, monasteries, and towns used high reliability water technology for roofing harbor quay systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_open_theater_floor_reinforcing_0019	Open Theater Floor Reinforcing	Workshops, merchants, navies, and scholars used open building technology for reinforcing theater floor systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_sealed_station_repair_0019	Sealed Station Repair	Factories, utilities, laboratories, and cities used sealed housing technology for repair station systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_community_station_drainage_0019	Community Station Drainage	Networked institutions and automated systems used community housing technology for drainage station systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_community_station_drainage_0019	Community Station Drainage	Advanced automated societies could use community housing technology for drainage station systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_low_cost_sling_guarding_0019	Low Cost Sling Guarding	Early communities used low cost armor technology for guarding sling systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_distributed_shield_wall_signaling_0019	Distributed Shield Wall Signaling	Complex states and cities used distributed defense technology for signaling shield wall systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_precision_cannon_garrisoning_0019	Precision Cannon Garrisoning	Guilds, courts, monasteries, and towns used precision armor technology for garrisoning cannon systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_resilient_musket_drill_mapping_0019	Resilient Musket Drill Mapping	Workshops, merchants, navies, and scholars used resilient military technology for mapping musket drill systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_automated_signal_lamp_telegraphing_0019	Automated Signal Lamp Telegraphing	Factories, utilities, laboratories, and cities used automated defense technology for telegraphing signal lamp systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_high_capacity_signal_detection_0019	High Capacity Signal Detection	Networked institutions and automated systems used high capacity armor technology for detection signal systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_high_capacity_signal_detection_0019	High Capacity Signal Detection	Advanced automated societies could use high capacity armor technology for detection signal systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_modular_solar_array_tracking_0019	Modular Solar Array Tracking	Networked institutions and automated systems used modular satellite technology for tracking solar array systems.	satellite_technology,space_stations
Future	future_space_modular_telescope_tracking_0019	Modular Telescope Tracking	Advanced automated societies could use modular terraform technology for tracking telescope systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_high_capacity_drum_carving_0019	High Capacity Drum Carving	Early communities used high capacity ritual technology for carving drum systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_precision_drama_preservation_0019	Precision Drama Preservation	Complex states and cities used precision ritual technology for preservation drama systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_low_cost_drama_staging_0019	Low Cost Drama Staging	Guilds, courts, monasteries, and towns used low cost ritual technology for staging drama systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_automated_drama_performance_0019	Automated Drama Performance	Workshops, merchants, navies, and scholars used automated ritual technology for performance drama systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_distributed_drama_teaching_0019	Distributed Drama Teaching	Factories, utilities, laboratories, and cities used distributed ritual technology for teaching drama systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_specialized_drama_composition_0019	Specialized Drama Composition	Networked institutions and automated systems used specialized ritual technology for composition drama systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_specialized_drama_composition_0019	Specialized Drama Composition	Advanced automated societies could use specialized ritual technology for composition drama systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_resilient_oilseed_watering_0020	Resilient Oilseed Watering	Early communities used resilient irrigation technology for watering oilseed systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_regional_oilseed_milling_0020	Regional Oilseed Milling	Complex states and cities used regional irrigation technology for milling oilseed systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_community_oilseed_breeding_0020	Community Oilseed Breeding	Guilds, courts, monasteries, and towns used community irrigation technology for breeding oilseed systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_adaptive_oilseed_distribution_0020	Adaptive Oilseed Distribution	Workshops, merchants, navies, and scholars used adaptive irrigation technology for distribution oilseed systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_high_reliability_flour_mill_shipping_0020	High Reliability Flour Mill Shipping	Factories, utilities, laboratories, and cities used high reliability grain technology for shipping flour mill systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_automated_oilseed_grading_0020	Automated Oilseed Grading	Networked institutions and automated systems used automated irrigation technology for grading oilseed systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_automated_oilseed_grading_0020	Automated Oilseed Grading	Advanced automated societies could use automated irrigation technology for grading oilseed systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_distributed_basket_polishing_0020	Distributed Basket Polishing	Early communities used distributed bronze technology for polishing basket systems.	bronze_working,woodworking_basic
Classical	classical_materials_resilient_mosaic_tile_molding_0020	Resilient Mosaic Tile Molding	Complex states and cities used resilient tool technology for molding mosaic tile systems.	glassmaking,concrete
Medieval	medieval_materials_automated_chain_link_tanning_0020	Automated Chain Link Tanning	Guilds, courts, monasteries, and towns used automated leather technology for tanning chain link systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_regional_paper_sheet_turning_0020	Regional Paper Sheet Turning	Workshops, merchants, navies, and scholars used regional tool technology for turning paper sheet systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_community_polymer_annealing_0020	Community Polymer Annealing	Factories, utilities, laboratories, and cities used community textile technology for annealing polymer systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_precision_polymer_cutting_0020	Precision Polymer Cutting	Networked institutions and automated systems used precision textile technology for cutting polymer systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_precision_polymer_cutting_0020	Precision Polymer Cutting	Advanced automated societies could use precision textile technology for cutting polymer systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_high_capacity_bellows_drying_0020	High Capacity Bellows Drying	Early communities used high capacity lamp technology for drying bellows systems.	charcoal_production,fire_control
Classical	classical_energy_precision_bellows_lifting_0020	Precision Bellows Lifting	Complex states and cities used precision furnace technology for lifting bellows systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_low_cost_bellows_drafting_0020	Low Cost Bellows Drafting	Guilds, courts, monasteries, and towns used low cost forge technology for drafting bellows systems.	watermills,windmills
Renaissance	renaissance_energy_automated_forge_fire_grinding_0020	Automated Forge Fire Grinding	Workshops, merchants, navies, and scholars used automated draft technology for grinding forge fire systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_distributed_lead_acid_battery_distributing_0020	Distributed Lead Acid Battery Distributing	Factories, utilities, laboratories, and cities used distributed battery technology for distributing lead acid battery systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_specialized_water_conversion_0020	Specialized Water Conversion	Networked institutions and automated systems used specialized fuel technology for conversion water systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_specialized_water_conversion_0020	Specialized Water Conversion	Advanced automated societies could use specialized fuel technology for conversion water systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_distributed_causeway_paddling_0020	Distributed Causeway Paddling	Early communities used distributed trail technology for paddling causeway systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_resilient_ferry_signaling_0020	Resilient Ferry Signaling	Complex states and cities used resilient ship technology for signaling ferry systems.	roads,harbor_customs_houses
Medieval	medieval_transport_automated_wayhouse_stabling_0020	Automated Wayhouse Stabling	Guilds, courts, monasteries, and towns used automated navigation technology for stabling wayhouse systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_regional_cargo_manifest_signaling_0020	Regional Cargo Manifest Signaling	Workshops, merchants, navies, and scholars used regional map technology for signaling cargo manifest systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_community_motor_bus_docking_0020	Community Motor Bus Docking	Factories, utilities, laboratories, and cities used community canal technology for docking motor bus systems.	railroads,internal_combustion_engine
Modern	modern_transport_precision_truck_scheduling_0020	Precision Truck Scheduling	Networked institutions and automated systems used precision road technology for scheduling truck systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_precision_truck_scheduling_0020	Precision Truck Scheduling	Advanced automated societies could use precision road technology for scheduling truck systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_distributed_scribe_kit_indexing_0020	Distributed Scribe Kit Indexing	Early communities used distributed tablet technology for indexing scribe kit systems.	writing,clay_tablet_receipts
Classical	classical_computing_resilient_warehouse_receipt_sealing_0020	Resilient Warehouse Receipt Sealing	Complex states and cities used resilient algorithm technology for sealing warehouse receipt systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_automated_scriptorium_index_auditing_0020	Automated Scriptorium Index Auditing	Guilds, courts, monasteries, and towns used automated calculation technology for auditing scriptorium index systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_regional_book_catalog_encoding_0020	Regional Book Catalog Encoding	Workshops, merchants, navies, and scholars used regional table technology for encoding book catalog systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_community_factory_ticket_indexing_0020	Community Factory Ticket Indexing	Factories, utilities, laboratories, and cities used community accounting technology for indexing factory ticket systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_precision_interface_compression_0020	Precision Interface Compression	Networked institutions and automated systems used precision cloud technology for compression interface systems.	internet,cloud_computing_distributed_systems
Future	future_computing_precision_interface_compression_0020	Precision Interface Compression	Advanced automated societies could use precision cloud technology for compression interface systems.	quantum_computing,large_language_models
Ancient	ancient_media_specialized_drum_signal_announcing_0020	Specialized Drum Signal Announcing	Early communities used specialized writing technology for announcing drum signal systems.	oral_tradition_storytelling,writing
Classical	classical_media_low_cost_library_shelf_binding_0020	Low Cost Library Shelf Binding	Complex states and cities used low cost postal technology for binding library shelf systems.	libraries,postal_relay_systems
Medieval	medieval_media_high_capacity_book_chain_posting_0020	High Capacity Book Chain Posting	Guilds, courts, monasteries, and towns used high capacity manuscript technology for posting book chain systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_distributed_map_sheet_copying_0020	Distributed Map Sheet Copying	Workshops, merchants, navies, and scholars used distributed illustration technology for copying map sheet systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_precision_photograph_card_routing_0020	Precision Photograph Card Routing	Factories, utilities, laboratories, and cities used precision newspaper technology for routing photograph card systems.	telegraph,photographic_halftone_printing
Modern	modern_media_standardized_signal_captioning_0020	Standardized Signal Captioning	Networked institutions and automated systems used standardized media technology for captioning signal systems.	world_wide_web,social_media
Future	future_media_standardized_signal_captioning_0020	Standardized Signal Captioning	Advanced automated societies could use standardized media technology for captioning signal systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_precision_wash_basin_mixing_0020	Precision Wash Basin Mixing	Early communities used precision sanitation technology for mixing wash basin systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_automated_veterinary_splint_teaching_0020	Automated Veterinary Splint Teaching	Complex states and cities used automated health technology for teaching veterinary splint systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_distributed_bandage_roll_recording_0020	Distributed Bandage Roll Recording	Guilds, courts, monasteries, and towns used distributed hospital technology for recording bandage roll systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_community_medical_casebook_recording_0020	Community Medical Casebook Recording	Workshops, merchants, navies, and scholars used community health technology for recording medical casebook systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_resilient_antiseptic_spray_testing_0020	Resilient Antiseptic Spray Testing	Factories, utilities, laboratories, and cities used resilient laboratory technology for testing antiseptic spray systems.	vaccination,public_health_laboratories
Modern	modern_medicine_low_cost_pathogen_screening_0020	Low Cost Pathogen Screening	Networked institutions and automated systems used low cost gene technology for screening pathogen systems.	electronic_health_records,dna_sequencing
Future	future_medicine_low_cost_pathogen_screening_0020	Low Cost Pathogen Screening	Advanced automated societies could use low cost gene technology for screening pathogen systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_low_cost_grain_measure_aligning_0020	Low Cost Grain Measure Aligning	Early communities used low cost astronomy technology for aligning grain measure systems.	calendars,field_boundary_survey_stones
Classical	classical_science_distributed_fluid_classifying_0020	Distributed Fluid Classifying	Complex states and cities used distributed physics technology for classifying fluid systems.	geometry,astrolabe_early
Medieval	medieval_science_precision_fluid_observing_0020	Precision Fluid Observing	Guilds, courts, monasteries, and towns used precision physics technology for observing fluid systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_resilient_fluid_computing_0020	Resilient Fluid Computing	Workshops, merchants, navies, and scholars used resilient physics technology for computing fluid systems.	scientific_method,telescope
Industrial	industrial_science_automated_fluid_forecasting_0020	Automated Fluid Forecasting	Factories, utilities, laboratories, and cities used automated physics technology for forecasting fluid systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_high_capacity_fluid_modeling_0020	High Capacity Fluid Modeling	Networked institutions and automated systems used high capacity physics technology for modeling fluid systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_high_capacity_fluid_modeling_0020	High Capacity Fluid Modeling	Advanced automated societies could use high capacity physics technology for modeling fluid systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_automated_militia_roster_taxing_0020	Automated Militia Roster Taxing	Early communities used automated public technology for taxing militia roster systems.	taxation_and_tribute,census
Classical	classical_governance_community_standard_reporting_0020	Community Standard Reporting	Complex states and cities used community military technology for reporting standard systems.	bureaucracy,tax_accounting
Medieval	medieval_governance_resilient_standard_training_0020	Resilient Standard Training	Guilds, courts, monasteries, and towns used resilient military technology for training standard systems.	market_town_charters,guilds
Renaissance	renaissance_governance_high_reliability_standard_credentialing_0020	High Reliability Standard Credentialing	Workshops, merchants, navies, and scholars used high reliability military technology for credentialing standard systems.	patent_systems,military_engineer_corps
Industrial	industrial_governance_regional_standard_auditing_0020	Regional Standard Auditing	Factories, utilities, laboratories, and cities used regional military technology for auditing standard systems.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_distributed_standard_adjudication_0020	Distributed Standard Adjudication	Networked institutions and automated systems used distributed military technology for adjudication standard systems.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_distributed_standard_adjudication_0020	Distributed Standard Adjudication	Advanced automated societies could use distributed military technology for adjudication standard systems.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_low_cost_cargo_seal_pricing_0020	Low Cost Cargo Seal Pricing	Early communities used low cost currency technology for pricing cargo seal systems.	barter,clay_tablet_receipts
Classical	classical_finance_distributed_grain_bank_lending_0020	Distributed Grain Bank Lending	Complex states and cities used distributed merchant technology for lending grain bank systems.	currency,harbor_customs_houses
Medieval	medieval_finance_precision_cargo_bond_weighing_0020	Precision Cargo Bond Weighing	Guilds, courts, monasteries, and towns used precision merchant technology for weighing cargo bond systems.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_resilient_customs_account_lending_0020	Resilient Customs Account Lending	Workshops, merchants, navies, and scholars used resilient credit technology for lending customs account systems.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_automated_retail_credit_rating_0020	Automated Retail Credit Rating	Factories, utilities, laboratories, and cities used automated bank technology for credit rating retail systems.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_high_capacity_retail_auditing_0020	High Capacity Retail Auditing	Networked institutions and automated systems used high capacity bank technology for auditing retail systems.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_high_capacity_retail_auditing_0020	High Capacity Retail Auditing	Advanced automated societies could use high capacity bank technology for auditing retail systems.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_high_reliability_mudbrick_wall_draining_0020	High Reliability Mudbrick Wall Draining	Early communities used high reliability construction technology for draining mudbrick wall systems.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_sealed_sewer_culvert_channeling_0020	Sealed Sewer Culvert Channeling	Complex states and cities used sealed construction technology for channeling sewer culvert systems.	aqueducts,concrete
Medieval	medieval_infrastructure_adaptive_market_hall_repairing_0020	Adaptive Market Hall Repairing	Guilds, courts, monasteries, and towns used adaptive urban technology for repairing market hall systems.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_rapid_stone_bridge_roofing_0020	Rapid Stone Bridge Roofing	Workshops, merchants, navies, and scholars used rapid water technology for roofing stone bridge systems.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_open_street_pumping_0020	Open Street Pumping	Factories, utilities, laboratories, and cities used open building technology for pumping street systems.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_regional_street_inspection_0020	Regional Street Inspection	Networked institutions and automated systems used regional building technology for inspection street systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_regional_street_inspection_0020	Regional Street Inspection	Advanced automated societies could use regional building technology for inspection street systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_precision_ditch_warning_0020	Precision Ditch Warning	Early communities used precision weapon technology for warning ditch systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_automated_frontier_fort_sieging_0020	Automated Frontier Fort Sieging	Complex states and cities used automated military technology for sieging frontier fort systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_distributed_armory_signaling_0020	Distributed Armory Signaling	Guilds, courts, monasteries, and towns used distributed castle technology for signaling armory systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_community_engineer_corps_aiming_0020	Community Engineer Corps Aiming	Workshops, merchants, navies, and scholars used community weapon technology for aiming engineer corps systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_resilient_police_callbox_inspecting_0020	Resilient Police Callbox Inspecting	Factories, utilities, laboratories, and cities used resilient weapon technology for inspecting police callbox systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_low_cost_missile_authentication_0020	Low Cost Missile Authentication	Networked institutions and automated systems used low cost armor technology for authentication missile systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_low_cost_missile_authentication_0020	Low Cost Missile Authentication	Advanced automated societies could use low cost armor technology for authentication missile systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_standardized_space_telescope_imaging_0020	Standardized Space Telescope Imaging	Networked institutions and automated systems used standardized lunar technology for imaging space telescope systems.	satellite_technology,space_stations
Future	future_space_standardized_asteroid_mine_mining_0020	Standardized Asteroid Mine Mining	Advanced automated societies could use standardized orbital technology for mining asteroid mine systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_low_cost_body_paint_masking_0020	Low Cost Body Paint Masking	Early communities used low cost festival technology for masking body paint systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_distributed_story_curation_0020	Distributed Story Curation	Complex states and cities used distributed theater technology for curation story systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_precision_story_performance_0020	Precision Story Performance	Guilds, courts, monasteries, and towns used precision theater technology for performance story systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_resilient_story_reproduction_0020	Resilient Story Reproduction	Workshops, merchants, navies, and scholars used resilient theater technology for reproduction story systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_automated_story_restoration_0020	Automated Story Restoration	Factories, utilities, laboratories, and cities used automated theater technology for restoration story systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_high_capacity_story_preservation_0020	High Capacity Story Preservation	Networked institutions and automated systems used high capacity theater technology for preservation story systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_high_capacity_story_preservation_0020	High Capacity Story Preservation	Advanced automated societies could use high capacity theater technology for preservation story systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_community_orchard_preservation_0021	Community Orchard Preservation	Early communities used community seed technology for preservation orchard systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_high_reliability_orchard_testing_0021	High Reliability Orchard Testing	Complex states and cities used high reliability seed technology for testing orchard systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_regional_orchard_distribution_0021	Regional Orchard Distribution	Guilds, courts, monasteries, and towns used regional seed technology for distribution orchard systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_sealed_orchard_drying_0021	Sealed Orchard Drying	Workshops, merchants, navies, and scholars used sealed seed technology for drying orchard systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_adaptive_fertilizer_bag_processing_0021	Adaptive Fertilizer Bag Processing	Factories, utilities, laboratories, and cities used adaptive crop technology for processing fertilizer bag systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_resilient_orchard_milling_0021	Resilient Orchard Milling	Networked institutions and automated systems used resilient seed technology for milling orchard systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_resilient_orchard_milling_0021	Resilient Orchard Milling	Advanced automated societies could use resilient seed technology for milling orchard systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_automated_bone_sewing_0021	Automated Bone Sewing	Early communities used automated tool technology for sewing bone systems.	bronze_working,woodworking_basic
Classical	classical_materials_community_bronze_fitting_joining_0021	Community Bronze Fitting Joining	Complex states and cities used community glass technology for joining bronze fitting systems.	glassmaking,concrete
Medieval	medieval_materials_resilient_steel_blade_riveting_0021	Resilient Steel Blade Riveting	Guilds, courts, monasteries, and towns used resilient leather technology for riveting steel blade systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_high_reliability_brass_gear_engraving_0021	High Reliability Brass Gear Engraving	Workshops, merchants, navies, and scholars used high reliability casting technology for engraving brass gear systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_regional_iron_casting_0021	Regional Iron Casting	Factories, utilities, laboratories, and cities used regional tool technology for casting iron systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_distributed_iron_laminating_0021	Distributed Iron Laminating	Networked institutions and automated systems used distributed tool technology for laminating iron systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_distributed_iron_laminating_0021	Distributed Iron Laminating	Advanced automated societies could use distributed tool technology for laminating iron systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_low_cost_drying_rack_lighting_0021	Low Cost Drying Rack Lighting	Early communities used low cost draft technology for lighting drying rack systems.	charcoal_production,fire_control
Classical	classical_energy_distributed_cistern_flow_draining_0021	Distributed Cistern Flow Draining	Complex states and cities used distributed water technology for draining cistern flow systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_precision_sawmill_venting_0021	Precision Sawmill Venting	Guilds, courts, monasteries, and towns used precision fuel technology for venting sawmill systems.	watermills,windmills
Renaissance	renaissance_energy_resilient_oil_press_gearing_0021	Resilient Oil Press Gearing	Workshops, merchants, navies, and scholars used resilient furnace technology for gearing oil press systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_automated_factory_shaft_generating_0021	Automated Factory Shaft Generating	Factories, utilities, laboratories, and cities used automated coal technology for generating factory shaft systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_high_capacity_electric_insulation_0021	High Capacity Electric Insulation	Networked institutions and automated systems used high capacity battery technology for insulation electric systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_high_capacity_electric_insulation_0021	High Capacity Electric Insulation	Advanced automated societies could use high capacity battery technology for insulation electric systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_automated_canoe_sledging_0021	Automated Canoe Sledging	Early communities used automated road technology for sledging canoe systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_community_merchant_ship_repairing_0021	Community Merchant Ship Repairing	Complex states and cities used community road technology for repairing merchant ship systems.	roads,harbor_customs_houses
Medieval	medieval_transport_resilient_packhorse_signaling_0021	Resilient Packhorse Signaling	Guilds, courts, monasteries, and towns used resilient navigation technology for signaling packhorse systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_high_reliability_galleon_piloting_0021	High Reliability Galleon Piloting	Workshops, merchants, navies, and scholars used high reliability map technology for piloting galleon systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_regional_steamship_routing_0021	Regional Steamship Routing	Factories, utilities, laboratories, and cities used regional harbor technology for routing steamship systems.	railroads,internal_combustion_engine
Modern	modern_transport_distributed_wagon_docking_0021	Distributed Wagon Docking	Networked institutions and automated systems used distributed logistics technology for docking wagon systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_distributed_wagon_docking_0021	Distributed Wagon Docking	Advanced automated societies could use distributed logistics technology for docking wagon systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_automated_clay_token_auditing_0021	Automated Clay Token Auditing	Early communities used automated seal technology for auditing clay token systems.	writing,clay_tablet_receipts
Classical	classical_computing_community_tax_table_cross_referencing_0021	Community Tax Table Cross Referencing	Complex states and cities used community library technology for cross referencing tax table systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_resilient_abbey_archive_summarizing_0021	Resilient Abbey Archive Summarizing	Guilds, courts, monasteries, and towns used resilient table technology for summarizing abbey archive systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_high_reliability_log_table_tabulating_0021	High Reliability Log Table Tabulating	Workshops, merchants, navies, and scholars used high reliability clock technology for tabulating log table systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_regional_card_file_typing_0021	Regional Card File Typing	Factories, utilities, laboratories, and cities used regional office technology for typing card file systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_distributed_table_querying_0021	Distributed Table Querying	Networked institutions and automated systems used distributed data technology for querying table systems.	internet,cloud_computing_distributed_systems
Future	future_computing_distributed_table_querying_0021	Distributed Table Querying	Advanced automated societies could use distributed data technology for querying table systems.	quantum_computing,large_language_models
