Medieval	medieval_security_distributed_cannon_fortifying_0235	Distributed Cannon Fortifying	Guilds, courts, monasteries, and towns developed distributed cannon fortifying as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_regional_musket_drill_ciphering_0235	Regional Musket Drill Ciphering	Workshops, merchants, navies, and scholars developed regional musket drill ciphering as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_portable_signal_lamp_armoring_0235	Portable Signal Lamp Armoring	Factories, utilities, laboratories, and cities developed portable signal lamp armoring as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_field_ready_signal_camouflage_0235	Field Ready Signal Camouflage	Networked institutions and automated systems developed field ready signal camouflage as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_field_ready_signal_camouflage_0235	Field Ready Signal Camouflage	Advanced automated societies could develop field ready signal camouflage as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_regulated_solar_array_commanding_0235	Regulated Solar Array Commanding	Networked institutions and automated systems developed regulated solar array commanding as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_regulated_telescope_construction_0235	Regulated Telescope Construction	Advanced automated societies could develop regulated telescope construction as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_large_scale_drum_performing_0235	Large Scale Drum Performing	Early communities developed large scale drum performing as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_distributed_drama_notation_0235	Distributed Drama Notation	Complex states and cities developed distributed drama notation as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_precision_drama_composition_0235	Precision Drama Composition	Guilds, courts, monasteries, and towns developed precision drama composition as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_community_drama_preservation_0235	Community Drama Preservation	Workshops, merchants, navies, and scholars developed community drama preservation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_redundant_drama_staging_0235	Redundant Drama Staging	Factories, utilities, laboratories, and cities developed redundant drama staging as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_high_throughput_drama_reproduction_0235	High Throughput Drama Reproduction	Networked institutions and automated systems developed high throughput drama reproduction as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_high_throughput_drama_reproduction_0235	High Throughput Drama Reproduction	Advanced automated societies could develop high throughput drama reproduction as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_specialized_oilseed_storage_0236	Specialized Oilseed Storage	Early communities developed specialized oilseed storage as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_adaptive_oilseed_watering_0236	Adaptive Oilseed Watering	Complex states and cities developed adaptive oilseed watering as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_high_reliability_oilseed_grading_0236	High Reliability Oilseed Grading	Guilds, courts, monasteries, and towns developed high reliability oilseed grading as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_open_oilseed_milling_0236	Open Oilseed Milling	Workshops, merchants, navies, and scholars developed open oilseed milling as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_high_capacity_flour_mill_fertilizing_0236	High Capacity Flour Mill Fertilizing	Factories, utilities, laboratories, and cities developed high capacity flour mill fertilizing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_portable_oilseed_drying_0236	Portable Oilseed Drying	Networked institutions and automated systems developed portable oilseed drying as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_portable_oilseed_drying_0236	Portable Oilseed Drying	Advanced automated societies could develop portable oilseed drying as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_modular_basket_firing_0236	Modular Basket Firing	Early communities developed modular basket firing as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_regional_mosaic_tile_polishing_0236	Regional Mosaic Tile Polishing	Complex states and cities developed regional mosaic tile polishing as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_community_chain_link_weaving_0236	Community Chain Link Weaving	Guilds, courts, monasteries, and towns developed community chain link weaving as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_adaptive_paper_sheet_printing_0236	Adaptive Paper Sheet Printing	Workshops, merchants, navies, and scholars developed adaptive paper sheet printing as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_standardized_polymer_coating_0236	Standardized Polymer Coating	Factories, utilities, laboratories, and cities developed standardized polymer coating as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_large_scale_polymer_forging_0236	Large Scale Polymer Forging	Networked institutions and automated systems developed large scale polymer forging as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_large_scale_polymer_forging_0236	Large Scale Polymer Forging	Advanced automated societies could develop large scale polymer forging as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_large_scale_bellows_stoking_0236	Large Scale Bellows Stoking	Early communities developed large scale bellows stoking as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_distributed_bellows_stoking_0236	Distributed Bellows Stoking	Complex states and cities developed distributed bellows stoking as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_precision_bellows_sawing_0236	Precision Bellows Sawing	Guilds, courts, monasteries, and towns developed precision bellows sawing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_community_forge_fire_venting_0236	Community Forge Fire Venting	Workshops, merchants, navies, and scholars developed community forge fire venting as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_redundant_lead_acid_battery_insulating_0236	Redundant Lead Acid Battery Insulating	Factories, utilities, laboratories, and cities developed redundant lead acid battery insulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_high_throughput_water_storage_0236	High Throughput Water Storage	Networked institutions and automated systems developed high throughput water storage as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_high_throughput_water_storage_0236	High Throughput Water Storage	Advanced automated societies could develop high throughput water storage as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_modular_causeway_loading_0236	Modular Causeway Loading	Early communities developed modular causeway loading as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_regional_ferry_towing_0236	Regional Ferry Towing	Complex states and cities developed regional ferry towing as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_community_wayhouse_piloting_0236	Community Wayhouse Piloting	Guilds, courts, monasteries, and towns developed community wayhouse piloting as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_adaptive_cargo_manifest_warehousing_0236	Adaptive Cargo Manifest Warehousing	Workshops, merchants, navies, and scholars developed adaptive cargo manifest warehousing as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_standardized_motor_bus_refrigerating_0236	Standardized Motor Bus Refrigerating	Factories, utilities, laboratories, and cities developed standardized motor bus refrigerating as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_large_scale_truck_loading_0236	Large Scale Truck Loading	Networked institutions and automated systems developed large scale truck loading as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_large_scale_truck_loading_0236	Large Scale Truck Loading	Advanced automated societies could develop large scale truck loading as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_modular_scribe_kit_tabulating_0236	Modular Scribe Kit Tabulating	Early communities developed modular scribe kit tabulating as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_regional_warehouse_receipt_cataloging_0236	Regional Warehouse Receipt Cataloging	Complex states and cities developed regional warehouse receipt cataloging as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
Medieval	medieval_computing_community_scriptorium_index_cataloging_0236	Community Scriptorium Index Cataloging	Guilds, courts, monasteries, and towns developed community scriptorium index cataloging as a information-processing practice for records, calculation, automation, and decision support.	universities,mechanical_clocks
Renaissance	renaissance_computing_adaptive_book_catalog_scheduling_0236	Adaptive Book Catalog Scheduling	Workshops, merchants, navies, and scholars developed adaptive book catalog scheduling as a information-processing practice for records, calculation, automation, and decision support.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_standardized_factory_ticket_auditing_0236	Standardized Factory Ticket Auditing	Factories, utilities, laboratories, and cities developed standardized factory ticket auditing as a information-processing practice for records, calculation, automation, and decision support.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_large_scale_interface_scheduling_0236	Large Scale Interface Scheduling	Networked institutions and automated systems developed large scale interface scheduling as a information-processing practice for records, calculation, automation, and decision support.	internet,cloud_computing_distributed_systems
Future	future_computing_large_scale_interface_scheduling_0236	Large Scale Interface Scheduling	Advanced automated societies could develop large scale interface scheduling as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_compact_drum_signal_copying_0236	Compact Drum Signal Copying	Early communities developed compact drum signal copying as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_precision_library_shelf_announcing_0236	Precision Library Shelf Announcing	Complex states and cities developed precision library shelf announcing as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_low_cost_book_chain_cataloging_0236	Low Cost Book Chain Cataloging	Guilds, courts, monasteries, and towns developed low cost book chain cataloging as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_resilient_map_sheet_indexing_0236	Resilient Map Sheet Indexing	Workshops, merchants, navies, and scholars developed resilient map sheet indexing as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_large_scale_photograph_card_captioning_0236	Large Scale Photograph Card Captioning	Factories, utilities, laboratories, and cities developed large scale photograph card captioning as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_low_waste_signal_broadcasting_0236	Low Waste Signal Broadcasting	Networked institutions and automated systems developed low waste signal broadcasting as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_low_waste_signal_broadcasting_0236	Low Waste Signal Broadcasting	Advanced automated societies could develop low waste signal broadcasting as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_portable_wash_basin_boiling_0236	Portable Wash Basin Boiling	Early communities developed portable wash basin boiling as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_community_veterinary_splint_recording_0236	Community Veterinary Splint Recording	Complex states and cities developed community veterinary splint recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_resilient_bandage_roll_bandaging_0236	Resilient Bandage Roll Bandaging	Guilds, courts, monasteries, and towns developed resilient bandage roll bandaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_high_reliability_medical_casebook_observing_0236	High Reliability Medical Casebook Observing	Workshops, merchants, navies, and scholars developed high reliability medical casebook observing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_modular_antiseptic_spray_imaging_0236	Modular Antiseptic Spray Imaging	Factories, utilities, laboratories, and cities developed modular antiseptic spray imaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_compact_pathogen_sterilization_0236	Compact Pathogen Sterilization	Networked institutions and automated systems developed compact pathogen sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_compact_pathogen_sterilization_0236	Compact Pathogen Sterilization	Advanced automated societies could develop compact pathogen sterilization as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_redundant_grain_measure_weighing_0236	Redundant Grain Measure Weighing	Early communities developed redundant grain measure weighing as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_resilient_fluid_sampling_0236	Resilient Fluid Sampling	Complex states and cities developed resilient fluid sampling as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_distributed_fluid_modeling_0236	Distributed Fluid Modeling	Guilds, courts, monasteries, and towns developed distributed fluid modeling as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_regional_fluid_classifying_0236	Regional Fluid Classifying	Workshops, merchants, navies, and scholars developed regional fluid classifying as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_portable_fluid_observing_0236	Portable Fluid Observing	Factories, utilities, laboratories, and cities developed portable fluid observing as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_field_ready_fluid_calibrating_0236	Field Ready Fluid Calibrating	Networked institutions and automated systems developed field ready fluid calibrating as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_field_ready_fluid_calibrating_0236	Field Ready Fluid Calibrating	Advanced automated societies could develop field ready fluid calibrating as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_standardized_militia_roster_inspecting_0236	Standardized Militia Roster Inspecting	Early communities developed standardized militia roster inspecting as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_high_reliability_standard_planning_0236	High Reliability Standard Planning	Complex states and cities developed high reliability standard planning as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_regional_standard_adjudication_0236	Regional Standard Adjudication	Guilds, courts, monasteries, and towns developed regional standard adjudication as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_sealed_standard_reporting_0236	Sealed Standard Reporting	Workshops, merchants, navies, and scholars developed sealed standard reporting as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_specialized_standard_training_0236	Specialized Standard Training	Factories, utilities, laboratories, and cities developed specialized standard training as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_redundant_standard_inspection_0236	Redundant Standard Inspection	Networked institutions and automated systems developed redundant standard inspection as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_redundant_standard_inspection_0236	Redundant Standard Inspection	Advanced automated societies could develop redundant standard inspection as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_redundant_cargo_seal_recording_0236	Redundant Cargo Seal Recording	Early communities developed redundant cargo seal recording as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_resilient_grain_bank_taxing_0236	Resilient Grain Bank Taxing	Complex states and cities developed resilient grain bank taxing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_distributed_cargo_bond_recording_0236	Distributed Cargo Bond Recording	Guilds, courts, monasteries, and towns developed distributed cargo bond recording as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
Renaissance	renaissance_finance_regional_customs_account_exchanging_0236	Regional Customs Account Exchanging	Workshops, merchants, navies, and scholars developed regional customs account exchanging as a commercial practice for trade, accounting, risk, and settlement.	double_entry_bookkeeping,joint_stock_companies
Industrial	industrial_finance_portable_retail_brokerage_0236	Portable Retail Brokerage	Factories, utilities, laboratories, and cities developed portable retail brokerage as a commercial practice for trade, accounting, risk, and settlement.	telephone_directory_services,telegraph_news_tickers
Modern	modern_finance_field_ready_retail_clearing_0236	Field Ready Retail Clearing	Networked institutions and automated systems developed field ready retail clearing as a commercial practice for trade, accounting, risk, and settlement.	digital_payment_wallets,blockchain_cryptocurrency
Future	future_finance_field_ready_retail_clearing_0236	Field Ready Retail Clearing	Advanced automated societies could develop field ready retail clearing as a commercial practice for trade, accounting, risk, and settlement.	quantum_secured_financial_networks,ai_mediated_supply_negotiation
Ancient	ancient_infrastructure_precision_mudbrick_wall_roofing_0236	Precision Mudbrick Wall Roofing	Early communities developed precision mudbrick wall roofing as a infrastructure practice for built environments, water systems, and civic services.	basic_shelter,irrigation_canals_local
Classical	classical_infrastructure_rapid_sewer_culvert_lining_0236	Rapid Sewer Culvert Lining	Complex states and cities developed rapid sewer culvert lining as a infrastructure practice for built environments, water systems, and civic services.	aqueducts,concrete
Medieval	medieval_infrastructure_open_market_hall_timbering_0236	Open Market Hall Timbering	Guilds, courts, monasteries, and towns developed open market hall timbering as a infrastructure practice for built environments, water systems, and civic services.	gothic_architecture,municipal_fire_watch
Renaissance	renaissance_infrastructure_seasonal_stone_bridge_inspecting_0236	Seasonal Stone Bridge Inspecting	Workshops, merchants, navies, and scholars developed seasonal stone bridge inspecting as a infrastructure practice for built environments, water systems, and civic services.	military_engineer_corps,precision_map_engraving
Industrial	industrial_infrastructure_distributed_street_ventilation_0236	Distributed Street Ventilation	Factories, utilities, laboratories, and cities developed distributed street ventilation as a infrastructure practice for built environments, water systems, and civic services.	urban_water_chlorination,urban_electric_subways
Modern	modern_infrastructure_specialized_street_paving_0236	Specialized Street Paving	Networked institutions and automated systems developed specialized street paving as a infrastructure practice for built environments, water systems, and civic services.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_specialized_street_paving_0236	Specialized Street Paving	Advanced automated societies could develop specialized street paving as a infrastructure practice for built environments, water systems, and civic services.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_portable_ditch_drilling_0236	Portable Ditch Drilling	Early communities developed portable ditch drilling as a security practice for protection, detection, defense, and emergency response.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_community_frontier_fort_mustering_0236	Community Frontier Fort Mustering	Complex states and cities developed community frontier fort mustering as a security practice for protection, detection, defense, and emergency response.	organized_military_formations,military_field_medicine
Medieval	medieval_security_resilient_armory_mustering_0236	Resilient Armory Mustering	Guilds, courts, monasteries, and towns developed resilient armory mustering as a security practice for protection, detection, defense, and emergency response.	cannons,castle_signal_beacons
Renaissance	renaissance_security_high_reliability_engineer_corps_signaling_0236	High Reliability Engineer Corps Signaling	Workshops, merchants, navies, and scholars developed high reliability engineer corps signaling as a security practice for protection, detection, defense, and emergency response.	naval_gunnery_tables,cannons
Industrial	industrial_security_modular_police_callbox_ranging_0236	Modular Police Callbox Ranging	Factories, utilities, laboratories, and cities developed modular police callbox ranging as a security practice for protection, detection, defense, and emergency response.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_compact_missile_fortification_0236	Compact Missile Fortification	Networked institutions and automated systems developed compact missile fortification as a security practice for protection, detection, defense, and emergency response.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_compact_missile_fortification_0236	Compact Missile Fortification	Advanced automated societies could develop compact missile fortification as a security practice for protection, detection, defense, and emergency response.	quantum_encryption,ai_model_auditing
Modern	modern_space_low_waste_space_telescope_launching_0236	Low Waste Space Telescope Launching	Networked institutions and automated systems developed low waste space telescope launching as a space practice for orbital operations, planetary infrastructure, and exploration.	satellite_technology,space_stations
Future	future_space_low_waste_asteroid_mine_launching_0236	Low Waste Asteroid Mine Launching	Advanced automated societies could develop low waste asteroid mine launching as a space practice for orbital operations, planetary infrastructure, and exploration.	space_colonization,space_resource_refineries
Ancient	ancient_culture_redundant_body_paint_singing_0236	Redundant Body Paint Singing	Early communities developed redundant body paint singing as a cultural practice for artistic production, ritual, education, and preservation.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_resilient_story_teaching_0236	Resilient Story Teaching	Complex states and cities developed resilient story teaching as a cultural practice for artistic production, ritual, education, and preservation.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_distributed_story_preservation_0236	Distributed Story Preservation	Guilds, courts, monasteries, and towns developed distributed story preservation as a cultural practice for artistic production, ritual, education, and preservation.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_regional_story_curation_0236	Regional Story Curation	Workshops, merchants, navies, and scholars developed regional story curation as a cultural practice for artistic production, ritual, education, and preservation.	printed_music_notation,public_art_academies
Industrial	industrial_culture_portable_story_performance_0236	Portable Story Performance	Factories, utilities, laboratories, and cities developed portable story performance as a cultural practice for artistic production, ritual, education, and preservation.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_field_ready_story_notation_0236	Field Ready Story Notation	Networked institutions and automated systems developed field ready story notation as a cultural practice for artistic production, ritual, education, and preservation.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_field_ready_story_notation_0236	Field Ready Story Notation	Advanced automated societies could develop field ready story notation as a cultural practice for artistic production, ritual, education, and preservation.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_high_capacity_orchard_breeding_0237	High Capacity Orchard Breeding	Early communities developed high capacity orchard breeding as a agricultural practice for food production, storage, and distribution.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_sealed_orchard_preservation_0237	Sealed Orchard Preservation	Complex states and cities developed sealed orchard preservation as a agricultural practice for food production, storage, and distribution.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_adaptive_orchard_milling_0237	Adaptive Orchard Milling	Guilds, courts, monasteries, and towns developed adaptive orchard milling as a agricultural practice for food production, storage, and distribution.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_rapid_orchard_testing_0237	Rapid Orchard Testing	Workshops, merchants, navies, and scholars developed rapid orchard testing as a agricultural practice for food production, storage, and distribution.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_low_cost_fertilizer_bag_testing_0237	Low Cost Fertilizer Bag Testing	Factories, utilities, laboratories, and cities developed low cost fertilizer bag testing as a agricultural practice for food production, storage, and distribution.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_modular_orchard_watering_0237	Modular Orchard Watering	Networked institutions and automated systems developed modular orchard watering as a agricultural practice for food production, storage, and distribution.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_modular_orchard_watering_0237	Modular Orchard Watering	Advanced automated societies could develop modular orchard watering as a agricultural practice for food production, storage, and distribution.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_standardized_bone_binding_0237	Standardized Bone Binding	Early communities developed standardized bone binding as a manufacturing practice for fabrication, repair, and material quality.	bronze_working,woodworking_basic
Classical	classical_materials_high_reliability_bronze_fitting_cutting_0237	High Reliability Bronze Fitting Cutting	Complex states and cities developed high reliability bronze fitting cutting as a manufacturing practice for fabrication, repair, and material quality.	glassmaking,concrete
Medieval	medieval_materials_regional_steel_blade_grinding_0237	Regional Steel Blade Grinding	Guilds, courts, monasteries, and towns developed regional steel blade grinding as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_sealed_brass_gear_lacquering_0237	Sealed Brass Gear Lacquering	Workshops, merchants, navies, and scholars developed sealed brass gear lacquering as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_specialized_iron_molding_0237	Specialized Iron Molding	Factories, utilities, laboratories, and cities developed specialized iron molding as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_redundant_iron_polishing_0237	Redundant Iron Polishing	Networked institutions and automated systems developed redundant iron polishing as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_redundant_iron_polishing_0237	Redundant Iron Polishing	Advanced automated societies could develop redundant iron polishing as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_redundant_drying_rack_firing_0237	Redundant Drying Rack Firing	Early communities developed redundant drying rack firing as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_resilient_cistern_flow_pressing_0237	Resilient Cistern Flow Pressing	Complex states and cities developed resilient cistern flow pressing as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_distributed_sawmill_gearing_0237	Distributed Sawmill Gearing	Guilds, courts, monasteries, and towns developed distributed sawmill gearing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_regional_oil_press_draining_0237	Regional Oil Press Draining	Workshops, merchants, navies, and scholars developed regional oil press draining as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_portable_factory_shaft_regulating_0237	Portable Factory Shaft Regulating	Factories, utilities, laboratories, and cities developed portable factory shaft regulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_field_ready_electric_distribution_0237	Field Ready Electric Distribution	Networked institutions and automated systems developed field ready electric distribution as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_field_ready_electric_distribution_0237	Field Ready Electric Distribution	Advanced automated societies could develop field ready electric distribution as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_standardized_canoe_portaging_0237	Standardized Canoe Portaging	Early communities developed standardized canoe portaging as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_high_reliability_merchant_ship_stabling_0237	High Reliability Merchant Ship Stabling	Complex states and cities developed high reliability merchant ship stabling as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_regional_packhorse_tolling_0237	Regional Packhorse Tolling	Guilds, courts, monasteries, and towns developed regional packhorse tolling as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_sealed_galleon_repairing_0237	Sealed Galleon Repairing	Workshops, merchants, navies, and scholars developed sealed galleon repairing as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_specialized_steamship_ticketing_0237	Specialized Steamship Ticketing	Factories, utilities, laboratories, and cities developed specialized steamship ticketing as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_redundant_wagon_tracking_0237	Redundant Wagon Tracking	Networked institutions and automated systems developed redundant wagon tracking as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
